[20:58:21] [LOGGING]	 STARTING LOGGING
[21:34:48] [ENGINE - KINECT_0]	 AudioStateChanged (34:48.6):Silence
[21:34:48] [ENGINE - KINECT_0]	 RECOGNIZED Speech: 0,5660454 (0,4) / 0,7019861 (SARAH) Device:  Text: SARAH quelle heure est il
[21:34:48] [ENGINE - KINECT_0]	 RECOGNIZED Speech: 0,5660454 (0,4) / 0,7019861 (SARAH) Device:  Text: SARAH quelle heure est il
[21:34:49] [ENGINE - KINECT_0]	 <SML text="SARAH quelle heure est il" utteranceConfidence="0.566" confidence="0.566">
  <action confidence="0.042" uri="http://127.0.0.1:8080/sarah/time" />
  <alternate Rank="1" text="SARAH quelle heure est il" utteranceConfidence="0.566" confidence="0.566">
    <action confidence="0.042" uri="http://127.0.0.1:8080/sarah/time" />
  </alternate>
</SML>
[21:34:49] [CONTEXT]	 Reset timeout
[21:34:51] [HTTP]	 Build HttpRequest: http://127.0.0.1:8080/sarah/time?confidence=0.5660454&client=SARAH1&profile=Unknow_518&directory=C%3a%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[21:34:51] [HTTP]	 Send HttpRequest: http://127.0.0.1:8080/sarah/time?confidence=0.5660454&client=SARAH1&profile=Unknow_518&directory=C:%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[21:34:52] [TTS]	 Try speaking ... il est 21 heure 34 
[21:34:52] [TTS]	 [0] Say: il est 21 heure 34 
[21:35:04] [PLAYER]	 [0]Start Player
[21:35:06] [PLAYER]	 [0]End Player
[21:35:06] [PLAYER]	 [0]speaking false
[21:35:06] [TTS]	 End speaking
[21:35:06] [ENGINE - KINECT_0]	 SpeechRecognized: 18206,8745ms Text: SARAH quelle heure est il
[21:35:06] [ENGINE - KINECT_0]	 AudioStateChanged (35:06.9):Speech
[21:35:07] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:35:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,3705654
[21:35:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,423219
[21:35:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,350044
[21:35:07] [ENGINE - KINECT_0]	 AudioStateChanged (35:07.4):Silence
[21:35:07] [ENGINE - KINECT_0]	 AudioStateChanged (35:07.4):Speech
[21:35:07] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:35:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2363374
[21:35:07] [ENGINE - KINECT_0]	 AudioStateChanged (35:07.6):Silence
[21:35:20] [ENGINE - KINECT_0]	 AudioStateChanged (35:20.0):Speech
[21:35:20] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:35:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[21:35:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4004298
[21:35:22] [ENGINE - KINECT_0]	 AudioStateChanged (35:22.5):Silence
[21:35:36] [ENGINE - KINECT_0]	 AudioStateChanged (35:36.4):Speech
[21:35:36] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:35:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,5229876
[21:35:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4324763
[21:35:37] [ENGINE - KINECT_0]	 AudioStateChanged (35:37.8):Silence
[21:36:06] [ENGINE - KINECT_0]	 AudioStateChanged (36:06.6):Speech
[21:36:06] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2727434
[21:36:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3661363
[21:36:07] [ENGINE - KINECT_0]	 AudioStateChanged (36:07.4):Silence
[21:36:09] [ENGINE - KINECT_0]	 AudioStateChanged (36:09.8):Speech
[21:36:09] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4581794
[21:36:10] [ENGINE - KINECT_0]	 AudioStateChanged (36:10.3):Silence
[21:36:12] [ENGINE - KINECT_0]	 AudioStateChanged (36:12.8):Speech
[21:36:12] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4399623
[21:36:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,3197252
[21:36:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel => 0,348042
[21:36:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps => 0,3327632
[21:36:15] [ENGINE - KINECT_0]	 AudioStateChanged (36:15.1):Silence
[21:36:16] [ENGINE - KINECT_0]	 AudioStateChanged (36:16.1):Speech
[21:36:16] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[21:36:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,2590352
[21:36:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,3971947
[21:36:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1673847
[21:36:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1318462
[21:36:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,04878309
[21:36:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1123815
[21:36:18] [ENGINE - KINECT_0]	 AudioStateChanged (36:18.5):Silence
[21:36:19] [ENGINE - KINECT_0]	 AudioStateChanged (36:19.3):Speech
[21:36:19] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux => 0,454744
[21:36:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne-moi => 0,2374648
[21:36:20] [ENGINE - KINECT_0]	 AudioStateChanged (36:20.1):Silence
[21:36:21] [ENGINE - KINECT_0]	 AudioStateChanged (36:21.8):Speech
[21:36:21] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[21:36:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[21:36:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,001
[21:36:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,001
[21:36:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,001
[21:36:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,1811112
[21:36:23] [ENGINE - KINECT_0]	 AudioStateChanged (36:23.5):Silence
[21:36:23] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Bienvenue%20a%20ITNOVEM
[21:36:23] [TTS]	 Try speaking ... Bienvenue a ITNOVEM
[21:36:23] [TTS]	 [0] Say: Bienvenue a ITNOVEM
[21:36:23] [PLAYER]	 [0]Start Player
[21:36:24] [ENGINE - KINECT_0]	 AudioStateChanged (36:24.3):Speech
[21:36:24] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1023429
[21:36:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[21:36:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi => 0,001
[21:36:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un => 0,1655508
[21:36:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un itineraire de => 0,0748601
[21:36:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un itineraire => 0,1175334
[21:36:26] [ENGINE - KINECT_0]	 AudioStateChanged (36:26.3):Silence
[21:36:26] [PLAYER]	 [0]End Player
[21:36:26] [PLAYER]	 [0]speaking false
[21:36:26] [TTS]	 End speaking
[21:36:42] [ENGINE - KINECT_0]	 AudioStateChanged (36:42.0):Speech
[21:36:42] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3538164
[21:36:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,2776512
[21:36:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps demain => 0,2622943
[21:36:43] [ENGINE - KINECT_0]	 AudioStateChanged (36:43.3):Silence
[21:36:49] [ENGINE - KINECT_0]	 AudioStateChanged (36:49.4):Speech
[21:36:49] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[21:36:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,001
[21:36:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,001
[21:36:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,2769223
[21:36:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,3204775
[21:36:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,2291418
[21:36:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,4057758
[21:36:51] [ENGINE - KINECT_0]	 AudioStateChanged (36:51.4):Silence
[21:36:51] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[21:36:51] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[21:36:51] [ENGINE - KINECT_0]	 SpeechRecognized: 120,9889ms Text: SARAH quelle heure est il
[21:36:52] [ENGINE - KINECT_0]	 AudioStateChanged (36:52.0):Speech
[21:36:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis-moi => 0,4699411
[21:36:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,358539
[21:36:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,3742957
[21:36:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi en => 0,2666419
[21:36:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi dans la => 0,2226212
[21:36:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi dans la nuit => 0,2083995
[21:36:56] [ENGINE - KINECT_0]	 AudioStateChanged (36:56.9):Silence
[21:36:58] [ENGINE - KINECT_0]	 AudioStateChanged (36:58.1):Speech
[21:36:58] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:36:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2840129
[21:36:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,4109802
[21:36:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,4277399
[21:36:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps => 0,3793352
[21:36:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,4380327
[21:37:00] [ENGINE - KINECT_0]	 AudioStateChanged (37:00.3):Silence
[21:37:00] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[21:37:00] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[21:37:00] [ENGINE - KINECT_0]	 SpeechRecognized: 106,1116ms Text: SARAH il est quelle heure
[21:37:00] [ENGINE - KINECT_0]	 AudioStateChanged (37:00.9):Speech
[21:37:01] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:37:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,252422
[21:37:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,4266652
[21:37:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Affiche moi la => 0,4019607
[21:37:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,7267153
[21:37:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,5158061
[21:37:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,7391759
[21:37:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il passé la => 0,5348333
[21:37:06] [ENGINE - KINECT_0]	 AudioStateChanged (37:06.1):Silence
[21:37:06] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,4876237 Text: SARAH
[21:37:06] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,4876237 Text: SARAH
[21:37:06] [ENGINE - KINECT_0]	 SpeechRecognized: 224,6386ms Text: SARAH il est quelle heure
[21:37:08] [ENGINE - KINECT_0]	 AudioStateChanged (37:08.1):Speech
[21:37:08] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:37:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne => 0,001
[21:37:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi => 0,07951832
[21:37:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,1119023
[21:37:10] [ENGINE - KINECT_0]	 AudioStateChanged (37:10.0):Silence
[21:37:10] [ENGINE - KINECT_0]	 AudioStateChanged (37:10.5):Speech
[21:37:11] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:37:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,118763
[21:37:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,3245942
[21:37:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,4636629
[21:37:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps cette nuit => 0,3831769
[21:37:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps cette nuit à => 0,4026502
[21:37:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi dans la => 0,4103335
[21:37:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps cette nuit à Rennes => 0,3693104
[21:37:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi dans la nuit à => 0,3493933
[21:37:13] [ENGINE - KINECT_0]	 AudioStateChanged (37:13.2):Silence
[21:37:14] [ENGINE - KINECT_0]	 AudioStateChanged (37:14.5):Speech
[21:37:15] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:37:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[21:37:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2495214
[21:37:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,1252328
[21:37:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,1291669
[21:37:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la nuit => 0,1664786
[21:37:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la => 0,1897219
[21:37:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps demain dans la => 0,2638047
[21:37:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps dans la => 0,184474
[21:37:19] [ENGINE - KINECT_0]	 AudioStateChanged (37:19.4):Silence
[21:37:20] [ENGINE - KINECT_0]	 AudioStateChanged (37:20.2):Speech
[21:37:20] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:37:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[21:37:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment => 0,09057088
[21:37:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,07289241
[21:37:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux me => 0,1881304
[21:37:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps dans la => 0,2035259
[21:37:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,4820758
[21:37:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps vendredi à => 0,5265282
[21:37:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps vendredi à Rennes => 0,457411
[21:37:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps vendredi dans la nuit à => 0,4976408
[21:37:27] [ENGINE - KINECT_0]	 AudioStateChanged (37:27.8):Silence
[21:37:28] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,2741912 Text: SARAH
[21:37:28] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,2741912 Text: SARAH
[21:37:28] [ENGINE - KINECT_0]	 SpeechRecognized: 356,4137ms Text: SARAH quel est le temps vendredi dans la nuit à Rennes
[21:37:28] [ENGINE - KINECT_0]	 AudioStateChanged (37:28.6):Speech
[21:37:28] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:37:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi => 0,05696644
[21:37:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment => 0,3822556
[21:37:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,214092
[21:37:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en => 0,1121609
[21:37:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en veille => 0,07871751
[21:37:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je dois m'habiller dans la => 0,1094745
[21:37:29] [ENGINE - KINECT_0]	 AudioStateChanged (37:29.7):Silence
[21:37:29] [ENGINE - KINECT_0]	 AudioStateChanged (37:29.8):Speech
[21:37:29] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:37:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,1208505
[21:37:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux tu => 0,2799356
[21:37:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux tu me => 0,3077205
[21:37:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps dans la => 0,2837025
[21:37:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps dans la nuit => 0,2285844
[21:37:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps dans la nuit à => 0,2772421
[21:37:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps dans la nuit à Rennes => 0,2534039
[21:37:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps dans la nuit selon toi à ... => 0,1749708
[21:37:32] [ENGINE - KINECT_0]	 AudioStateChanged (37:32.8):Silence
[21:37:33] [ENGINE - KINECT_0]	 AudioStateChanged (37:33.0):Speech
[21:37:33] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:37:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[21:37:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,3942646
[21:37:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2155404
[21:37:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1977783
[21:37:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la météo => 0,2822162
[21:37:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo en => 0,3861281
[21:37:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo en ce moment => 0,3596972
[21:37:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo en ce moment à => 0,3334511
[21:37:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo en ce moment => 0,3596972
[21:37:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo dans la nuit => 0,3937259
[21:37:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo en ce moment à Rennes => 0,3233604
[21:37:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo dans la nuit à Rennes => 0,3281685
[21:37:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo dans la nuit à => 0,3067705
[21:37:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo dans la journée => 0,2845616
[21:37:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo dans la nuit à Rennes => 0,253593
[21:37:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la météo dans la journée à Rennes => 0,2337929
[21:37:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi en ce moment à => 0,309248
[21:37:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi en ce moment à Rennes => 0,3369285
[21:37:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi dans la nuit selon => 0,3657967
[21:37:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi en ce moment à Rennes => 0,359457
[21:37:41] [ENGINE - KINECT_0]	 AudioStateChanged (37:41.1):Silence
[21:37:41] [ENGINE - KINECT_0]	 AudioStateChanged (37:41.6):Speech
[21:37:41] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[21:37:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3107249
[21:37:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,4318793
[21:37:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel => 0,3902147
[21:37:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps => 0,4611831
[21:37:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps en => 0,4050608
[21:37:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans => 0,5299382
[21:37:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la => 0,5059199
[21:37:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la nuit => 0,4602186
[21:37:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la nuit à => 0,4815126
[21:37:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la nuit selon => 0,3957717
[21:37:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la nuit selon toi à ... => 0,3244096
[21:37:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la nuit selon toi à ... => 0,3244096
[21:37:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la nuit selon toi à ... => 0,3244096
[21:37:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la nuit selon toi à ... => 0,3244096
[21:37:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera quel temps dans la nuit selon toi à ... => 0,3244096
[21:37:53] [ENGINE - KINECT_0]	 AudioStateChanged (37:52.9):Silence
[21:37:54] [ENGINE - KINECT_0]	 AudioStateChanged (37:54.1):Speech
