[10:00:22] [LOGGING]	 STARTING LOGGING
[10:55:40] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:55:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,1504549
[10:55:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3036052
[10:55:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,5646913
[10:55:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,5289643
[10:55:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,3377673
[10:55:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps samedi => 0,3289499
[10:55:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps samedi dans => 0,2806928
[10:55:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps samedi à => 0,3546756
[10:55:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps samedi à Rennes => 0,2866533
[10:55:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps samedi dans la journée selon => 0,189252
[10:55:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps samedi dans la journée selon toi => 0,152048
[10:55:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps samedi dans la journée selon toi à ... => 0,1924422
[10:55:46] [ENGINE - KINECT_0]	 AudioStateChanged (55:46.0):Silence
[10:55:46] [ENGINE - KINECT_0]	 AudioStateChanged (55:46.4):Speech
[10:55:46] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:55:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:55:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,4580316
[10:55:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,4852878
[10:55:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3593154
[10:55:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,2587356
[10:55:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi => 0,238541
[10:55:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi en => 0,2116699
[10:55:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi à Rennes => 0,1902604
[10:55:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi dans la => 0,2066744
[10:55:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi dans la journée à => 0,2237294
[10:55:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi dans la journée à Rennes => 0,1954976
[10:55:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir demain dans la journée selon => 0,1926166
[10:55:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi dans la journée à Rennes => 0,1828989
[10:55:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir demain dans la journée selon toi => 0,1755916
[10:55:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir demain dans la journée selon toi à ... => 0,1699714
[10:55:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir demain dans la nuit à Rennes => 0,2053414
[10:55:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir demain dans la journée selon toi à ... => 0,1699714
[10:55:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir demain dans la journée selon toi à ... => 0,1699714
[10:55:56] [ENGINE - KINECT_0]	 AudioStateChanged (55:56.7):Silence
[10:55:57] [ENGINE - KINECT_0]	 AudioStateChanged (55:57.3):Speech
[10:55:57] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:55:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2886148
[10:55:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,235569
[10:55:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,1718274
[10:55:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la météo => 0,1101397
[10:55:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,0009999999
[10:55:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,001
[10:55:59] [ENGINE - KINECT_0]	 AudioStateChanged (55:59.3):Silence
[10:55:59] [ENGINE - KINECT_0]	 AudioStateChanged (55:59.8):Speech
[10:55:59] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:55:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:56:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,0935552
[10:56:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Réveille => 0,07263829
[10:56:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche-moi => 0,05444805
[10:56:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,1098458
[10:56:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,1098458
[10:56:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,1098458
[10:56:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,1098458
[10:56:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,1098458
[10:56:12] [ENGINE - KINECT_0]	 AudioStateChanged (56:12.3):Silence
[10:56:14] [ENGINE - KINECT_0]	 AudioStateChanged (56:14.4):Speech
[10:56:14] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:56:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2475872
[10:56:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,2607226
[10:56:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Réveille => 0,295707
[10:56:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle => 0,3546311
[10:56:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,4625677
[10:56:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,487258
[10:56:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,5554084
[10:56:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,2167089
[10:56:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain => 0,181901
[10:56:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui dans => 0,197552
[10:56:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce => 0,2550131
[10:56:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment selon => 0,2670891
[10:56:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment à Rennes => 0,2426949
[10:56:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui dans la nuit à => 0,2049702
[10:56:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment => 0,2643179
[10:56:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui dans la nuit à Rennes => 0,211969
[10:56:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment à => 0,2415621
[10:56:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment à Rennes => 0,2590043
[10:56:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment selon toi à ... => 0,2521738
[10:56:21] [ENGINE - KINECT_0]	 AudioStateChanged (56:21.3):Silence
[10:56:22] [ENGINE - KINECT_0]	 AudioStateChanged (56:22.0):Speech
[10:56:22] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:56:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:56:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1852872
[10:56:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[10:56:23] [ENGINE - KINECT_0]	 AudioStateChanged (56:23.3):Silence
[10:56:25] [ENGINE - KINECT_0]	 AudioStateChanged (56:25.4):Speech
[10:56:25] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:56:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:56:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,3373624
[10:56:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,2000081
[10:56:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,3269025
[10:56:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2003544
[10:56:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2931887
[10:56:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,2416209
[10:56:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2543845
[10:56:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,2262375
[10:56:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,2262375
[10:56:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,2262375
[10:56:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,2262375
[10:56:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,2262375
[10:56:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... wikipedia => 0,2275131
[10:56:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,2262375
[10:56:38] [ENGINE - KINECT_0]	 AudioStateChanged (56:38.7):Silence
[10:56:39] [ENGINE - KINECT_0]	 AudioStateChanged (56:39.1):Speech
[10:56:39] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:56:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[10:56:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:56:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,08924364
[10:56:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche => 0,4415623
[10:56:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,4594745
[10:56:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,4594745
[10:56:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,4594745
[10:56:43] [ENGINE - KINECT_0]	 AudioStateChanged (56:43.8):Silence
[10:56:44] [ENGINE - KINECT_0]	 AudioStateChanged (56:44.8):Speech
[10:56:44] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:56:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3186278
[10:56:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2335839
[10:56:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1804084
[10:56:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3708344
[10:56:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi => 0,2318753
[10:56:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi à => 0,2811785
[10:56:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir jeudi en => 0,2891463
[10:56:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir => 0,1840647
[10:56:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir mardi => 0,2663892
[10:56:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi => 0,1971297
[10:56:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi à => 0,2298016
[10:56:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi à Rennes => 0,2229802
[10:56:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va pleuvoir lundi soir => 0,2164806
[10:56:48] [ENGINE - KINECT_0]	 AudioStateChanged (56:48.8):Silence
[10:56:49] [ENGINE - KINECT_0]	 AudioStateChanged (56:49.5):Speech
[10:56:49] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:56:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2021249
[10:56:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,4525458
[10:56:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,4005211
[10:56:51] [ENGINE - KINECT_0]	 AudioStateChanged (56:51.1):Silence
[10:56:51] [ENGINE - KINECT_0]	 AudioStateChanged (56:51.5):Speech
[10:56:51] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:56:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:56:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[10:56:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1007537
[10:56:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2916879
[10:56:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut => 0,06887862
[10:56:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui => 0,07780485
[10:56:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui dans => 0,1274147
[10:56:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui ce => 0,1007074
[10:56:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui ce soir selon => 0,1182628
[10:56:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui dans la nuit selon => 0,09061046
[10:56:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui dans la nuit à Rennes => 0,133509
[10:56:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui selon toi à ... => 0,1035975
[10:56:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui selon toi à ... => 0,1035975
[10:56:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui selon toi à ... => 0,1035975
[10:56:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut aujourd'hui selon toi à ... => 0,1035975
[10:56:59] [ENGINE - KINECT_0]	 AudioStateChanged (56:59.8):Silence
[10:57:00] [ENGINE - KINECT_0]	 AudioStateChanged (57:00.6):Speech
[10:57:00] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:57:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:57:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,001
[10:57:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,001
[10:57:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment => 0,3397286
[10:57:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,001
[10:57:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je dois m'habiller => 0,1928285
[10:57:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je dois m'habiller en => 0,232651
[10:57:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je dois m'habiller en ce => 0,252482
[10:57:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je dois m'habiller aujourd'hui soir => 0,2668058
[10:57:03] [ENGINE - KINECT_0]	 AudioStateChanged (57:03.8):Silence
[10:57:04] [ENGINE - KINECT_0]	 AudioStateChanged (57:04.8):Speech
[10:57:04] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:57:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,5245067
[10:57:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,3683176
[10:57:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2881198
[10:57:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un => 0,1429599
[10:57:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,2254402
[10:57:07] [ENGINE - KINECT_0]	 AudioStateChanged (57:07.0):Silence
[10:57:07] [ENGINE - KINECT_0]	 AudioStateChanged (57:07.1):Speech
[10:57:07] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:57:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:57:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3848962
[10:57:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,5061866
[10:57:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,5476015
[10:57:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3693641
[10:57:09] [ENGINE - KINECT_0]	 AudioStateChanged (57:09.2):Silence
[10:57:09] [ENGINE - KINECT_0]	 AudioStateChanged (57:09.6):Speech
[10:57:09] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:57:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu => 0,3888303
[10:57:10] [ENGINE - KINECT_0]	 AudioStateChanged (57:10.2):Silence
[10:57:11] [ENGINE - KINECT_0]	 AudioStateChanged (57:11.5):Speech
[10:57:11] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:57:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Réveille => 0,001
[10:57:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[10:57:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,03792326
[10:57:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain => 0,1001251
[10:57:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau lundi => 0,001
[10:57:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en => 0,05716083
[10:57:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce => 0,0665071
[10:57:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,09642299
[10:57:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment => 0,07842401
[10:57:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment à => 0,111818
[10:57:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment à Rennes => 0,1389187
[10:57:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1207534
[10:57:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain en ce moment selon toi à ... => 0,1802447
[10:57:17] [ENGINE - KINECT_0]	 AudioStateChanged (57:17.8):Silence
[10:57:18] [ENGINE - KINECT_0]	 AudioStateChanged (57:18.4):Speech
[10:57:18] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:57:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:57:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[10:57:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,2255139
[10:57:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,2633958
[10:57:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2413107
[10:57:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,2024279
[10:57:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,3766026
[10:57:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une => 0,18979
[10:57:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,1766387
[10:57:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche-moi un => 0,1101089
[10:57:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,1766387
[10:57:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,1766387
[10:57:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... wikipedia => 0,2458917
[10:57:24] [ENGINE - KINECT_0]	 AudioStateChanged (57:24.8):Silence
[10:57:25] [ENGINE - KINECT_0]	 AudioStateChanged (57:25.1):Speech
[10:57:25] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:57:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:57:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,001
[10:57:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2357114
[10:57:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,299446
