[18:48:51] [TTS]	 [0]Name: Microsoft Zira Desktop Culture: en-US
[18:48:51] [ENGINE]	 Restart timeout: 3600000
[18:48:51] [CAMERA]	 Storing camera: Kinect_0
[18:48:59] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Bienvenue%20a%20ITNOVEM
[18:48:59] [TTS]	 Try speaking ... Bienvenue a ITNOVEM
[18:48:59] [TTS]	 [0] Say: Bienvenue a ITNOVEM
[18:48:59] [PLAYER]	 [0]Start Player
[18:49:01] [PLAYER]	 [0]End Player
[18:49:01] [PLAYER]	 [0]speaking false
[18:49:01] [TTS]	 End speaking
[18:49:11] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20met%20en%20veille
[18:49:11] [TTS]	 Try speaking ... Je me met en veille
[18:49:11] [TTS]	 [0] Say: Je me met en veille
[18:49:11] [PLAYER]	 [0]Start Player
[18:49:12] [ENGINE - KINECT_0]	 AudioStateChanged (49:12.2):Speech
[18:49:12] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:49:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,3348235
[18:49:12] [ENGINE - KINECT_0]	 AudioStateChanged (49:12.7):Silence
[18:49:13] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20r%C3%A9veille
[18:49:13] [TTS]	 Try speaking ... Je me réveille
[18:49:13] [TTS]	 Already speaking ... enqueue
[18:49:13] [PLAYER]	 [0]End Player
[18:49:13] [PLAYER]	 [0]speaking false
[18:49:13] [TTS]	 End speaking
[18:49:13] [TTS]	 Try speaking ... Je me réveille
[18:49:13] [TTS]	 [0] Say: Je me réveille
[18:49:13] [PLAYER]	 [0]Start Player
[18:49:15] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20met%20en%20veille
[18:49:15] [TTS]	 Try speaking ... Je me met en veille
[18:49:15] [TTS]	 Already speaking ... enqueue
[18:49:15] [PLAYER]	 [0]End Player
[18:49:15] [PLAYER]	 [0]speaking false
[18:49:15] [TTS]	 End speaking
[18:49:15] [TTS]	 Try speaking ... Je me met en veille
[18:49:15] [TTS]	 [0] Say: Je me met en veille
[18:49:15] [PLAYER]	 [0]Start Player
[18:49:17] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20r%C3%A9veille
[18:49:17] [TTS]	 Try speaking ... Je me réveille
[18:49:17] [TTS]	 Already speaking ... enqueue
[18:49:17] [PLAYER]	 [0]End Player
[18:49:17] [PLAYER]	 [0]speaking false
[18:49:17] [TTS]	 End speaking
[18:49:17] [TTS]	 Try speaking ... Je me réveille
[18:49:17] [TTS]	 [0] Say: Je me réveille
[18:49:17] [PLAYER]	 [0]Start Player
[18:49:19] [PLAYER]	 [0]End Player
[18:49:19] [PLAYER]	 [0]speaking false
[18:49:19] [TTS]	 End speaking
[18:49:23] [ENGINE - KINECT_0]	 AudioStateChanged (49:23.8):Speech
[18:49:23] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:49:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,2379221
[18:49:24] [ENGINE - KINECT_0]	 AudioStateChanged (49:24.3):Silence
[18:49:25] [ENGINE - KINECT_0]	 AudioStateChanged (49:25.9):Speech
[18:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,366759
[18:49:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,6254234
[18:49:27] [ENGINE - KINECT_0]	 AudioStateChanged (49:27.4):Silence
[18:49:56] [ENGINE - KINECT_0]	 AudioStateChanged (49:56.1):Speech
[18:49:56] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:49:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1980952
[18:49:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,261849
[18:49:56] [ENGINE - KINECT_0]	 AudioStateChanged (49:56.7):Silence
[18:49:58] [ENGINE - KINECT_0]	 AudioStateChanged (49:58.0):Speech
[18:49:58] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:49:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment => 0,3049232
[18:49:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,58874
[18:49:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je dois => 0,4008705
[18:50:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je => 0,203109
[18:50:00] [ENGINE - KINECT_0]	 AudioStateChanged (50:00.5):Silence
[18:50:01] [ENGINE - KINECT_0]	 AudioStateChanged (50:01.7):Speech
[18:50:01] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:50:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne => 0,1662981
[18:50:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2918809
[18:50:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,2351236
[18:50:03] [ENGINE - KINECT_0]	 AudioStateChanged (50:03.4):Silence
[18:50:04] [ENGINE - KINECT_0]	 AudioStateChanged (50:04.0):Speech
[18:50:04] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:50:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu => 0,1418176
[18:50:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle => 0,1596229
[18:50:04] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,3491089
[18:50:04] [ENGINE - KINECT_0]	 AudioStateChanged (50:04.9):Silence
[18:50:06] [ENGINE - KINECT_0]	 AudioStateChanged (50:06.3):Speech
[18:50:06] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne => 0,2985414
[18:50:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,2619826
[18:50:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi => 0,169829
[18:50:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un => 0,3244478
[18:50:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un itineraire => 0,1948458
[18:50:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un itineraire de => 0,2549856
[18:50:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un itineraire de ... => 0,2394673
[18:50:09] [ENGINE - KINECT_0]	 AudioStateChanged (50:09.5):Silence
[18:50:11] [ENGINE - KINECT_0]	 AudioStateChanged (50:11.1):Speech
[18:50:11] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,3513035
[18:50:11] [ENGINE - KINECT_0]	 AudioStateChanged (50:11.3):Silence
[18:50:16] [ENGINE - KINECT_0]	 AudioStateChanged (50:16.0):Speech
[18:50:16] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:50:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Réveille => 0,1707864
[18:50:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelles sont => 0,277417
[18:50:17] [ENGINE - KINECT_0]	 AudioStateChanged (50:17.3):Silence
[18:50:18] [ENGINE - KINECT_0]	 AudioStateChanged (50:18.6):Speech
[18:50:18] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:50:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,0009999999
[18:50:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,4280411
[18:50:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,001
[18:50:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,4494298
[18:50:19] [ENGINE - KINECT_0]	 AudioStateChanged (50:19.9):Silence
[18:50:24] [ENGINE - KINECT_0]	 AudioStateChanged (50:24.6):Speech
[18:50:24] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:50:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[18:50:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,06704974
[18:50:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,1663658
[18:50:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,1250453
[18:50:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain => 0,2283416
[18:50:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi => 0,1224721
[18:50:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi dans => 0,1803017
[18:50:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi en ce => 0,2479059
[18:50:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi en ce moment => 0,2466439
[18:50:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi en ce moment selon => 0,2253389
[18:50:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi en ce moment selon toi à => 0,2915342
[18:50:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi en ce moment selon toi à ... => 0,2924337
[18:50:29] [ENGINE - KINECT_0]	 AudioStateChanged (50:29.2):Silence
[18:50:31] [ENGINE - KINECT_0]	 AudioStateChanged (50:31.5):Speech
[18:50:31] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux => 0,04268963
[18:50:32] [ENGINE - KINECT_0]	 AudioStateChanged (50:32.1):Silence
[18:50:37] [ENGINE - KINECT_0]	 AudioStateChanged (50:37.7):Speech
[18:50:37] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,03507147
[18:50:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,07621486
[18:50:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2855105
[18:50:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait => 0,5012817
[18:50:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau => 0,432012
[18:50:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau dans la => 0,4188885
[18:50:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la => 0,4293326
[18:50:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la nuit à => 0,3558782
[18:50:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la journée => 0,3505143
[18:50:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la journée selon => 0,3647161
[18:50:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la journée selon toi => 0,3526011
[18:50:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau demain dans la journée selon toi à => 0,3532204
[18:50:42] [ENGINE - KINECT_0]	 AudioStateChanged (50:42.1):Silence
[18:50:45] [ENGINE - KINECT_0]	 AudioStateChanged (50:45.5):Speech
[18:50:45] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,134426
[18:50:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,5060816
[18:50:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux => 0,2752802
[18:50:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux tu me => 0,3968285
[18:50:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux tu me donner => 0,2845953
[18:50:47] [ENGINE - KINECT_0]	 AudioStateChanged (50:47.2):Silence
[18:50:48] [ENGINE - KINECT_0]	 AudioStateChanged (50:48.1):Speech
[18:50:48] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:50:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,2361242
[18:50:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi => 0,2004307
[18:50:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH comment je dois => 0,134724
[18:50:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une => 0,2281514
[18:50:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une histoire => 0,2216671
[18:50:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans la => 0,1789419
[18:50:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans => 0,1306069
[18:50:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans la => 0,1666656
[18:50:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut vendredi dans => 0,2066187
[18:50:51] [ENGINE - KINECT_0]	 AudioStateChanged (50:51.1):Silence
[18:50:52] [ENGINE - KINECT_0]	 AudioStateChanged (50:52.8):Speech
[18:50:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:50:53] [ENGINE - KINECT_0]	 AudioStateChanged (50:53.7):Silence
[18:50:55] [ENGINE - KINECT_0]	 AudioStateChanged (50:55.9):Speech
[18:50:55] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:50:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1422187
[18:50:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,2306527
[18:50:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche => 0,2228493
[18:50:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3016454
[18:50:59] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3016454
[18:51:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3016454
[18:51:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3016454
[18:51:02] [ENGINE - KINECT_0]	 AudioStateChanged (51:02.3):Silence
[18:51:03] [ENGINE - KINECT_0]	 AudioStateChanged (51:03.0):Speech
[18:51:03] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,2586615
[18:51:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,1365393
[18:51:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,4842917
[18:51:04] [ENGINE - KINECT_0]	 AudioStateChanged (51:04.1):Silence
[18:51:10] [ENGINE - KINECT_0]	 AudioStateChanged (51:10.0):Speech
[18:51:10] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:51:11] [ENGINE - KINECT_0]	 AudioStateChanged (51:11.0):Silence
[18:51:15] [ENGINE - KINECT_0]	 AudioStateChanged (51:15.1):Speech
[18:51:15] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:51:16] [ENGINE - KINECT_0]	 AudioStateChanged (51:16.1):Silence
[18:51:26] [ENGINE - KINECT_0]	 AudioStateChanged (51:26.5):Speech
[18:51:26] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[18:51:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelles => 0,269006
[18:51:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2442754
[18:51:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,1645465
[18:51:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2442754
[18:51:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau aujourd'hui en => 0,1202179
[18:51:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi dans => 0,1668874
[18:51:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi => 0,1929905
[18:51:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau demain en => 0,2451611
[18:51:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau demain en ce => 0,2246016
[18:51:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi dans la nuit selon toi => 0,1170905
[18:51:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi ce soir => 0,2224806
[18:51:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi dans la nuit selon toi à ... => 0,1652783
[18:51:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi ce soir à Rennes => 0,235242
[18:51:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau lundi dans la nuit selon toi à ... => 0,1652783
[18:51:31] [ENGINE - KINECT_0]	 AudioStateChanged (51:31.2):Silence
[18:51:32] [ENGINE - KINECT_0]	 AudioStateChanged (51:32.3):Speech
[18:51:32] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:51:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,04382012
[18:51:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,3256956
[18:51:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,3505155
[18:51:33] [ENGINE - KINECT_0]	 AudioStateChanged (51:33.1):Silence
[18:51:35] [ENGINE - KINECT_0]	 AudioStateChanged (51:35.0):Speech
[18:51:35] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,1417061
[18:51:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel => 0,5629211
[18:51:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,5467002
[18:51:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,5209882
[18:51:36] [ENGINE - KINECT_0]	 AudioStateChanged (51:36.4):Silence
[18:51:36] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[18:51:36] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[18:51:36] [ENGINE - KINECT_0]	 SpeechRecognized: 26,0008ms Text: SARAH quelle heure est il
[18:51:37] [ENGINE - KINECT_0]	 AudioStateChanged (51:37.2):Speech
[18:51:37] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,38032
[18:51:38] [ENGINE - KINECT_0]	 AudioStateChanged (51:38.0):Silence
[18:51:40] [ENGINE - KINECT_0]	 AudioStateChanged (51:40.1):Speech
[18:51:40] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:51:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux => 0,4225423
[18:51:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,3819676
[18:51:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,4202768
[18:51:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,677689
[18:51:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche moi un => 0,2629412
[18:51:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,6835963
[18:51:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut dans la journée => 0,4791785
[18:51:43] [ENGINE - KINECT_0]	 AudioStateChanged (51:43.0):Silence
[18:51:43] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[18:51:43] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[18:51:43] [ENGINE - KINECT_0]	 SpeechRecognized: 22,0007ms Text: SARAH est-ce qu'il pleut dans la journée
[18:51:45] [ENGINE - KINECT_0]	 AudioStateChanged (51:45.3):Speech
[18:51:45] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:51:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2433485
[18:51:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,1392673
[18:51:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,2099365
[18:51:46] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20met%20en%20veille
[18:51:46] [TTS]	 Try speaking ... Je me met en veille
[18:51:46] [TTS]	 [0] Say: Je me met en veille
[18:51:46] [PLAYER]	 [0]Start Player
[18:51:47] [ENGINE - KINECT_0]	 AudioStateChanged (51:47.0):Silence
[18:51:48] [PLAYER]	 [0]End Player
[18:51:48] [PLAYER]	 [0]speaking false
[18:51:48] [TTS]	 End speaking
[18:51:49] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20r%C3%A9veille
[18:51:49] [TTS]	 Try speaking ... Je me réveille
[18:51:49] [TTS]	 [0] Say: Je me réveille
[18:51:49] [PLAYER]	 [0]Start Player
[18:51:50] [ENGINE - KINECT_0]	 AudioStateChanged (51:50.7):Speech
[18:51:50] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:51:50] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:51:50] [PLAYER]	 [0]End Player
[18:51:50] [PLAYER]	 [0]speaking false
[18:51:50] [TTS]	 End speaking
[18:51:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[18:51:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,2080723
[18:51:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,07423571
[18:51:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,06633774
[18:51:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,0526624
[18:51:53] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20met%20en%20veille
[18:51:53] [TTS]	 Try speaking ... Je me met en veille
[18:51:53] [TTS]	 [0] Say: Je me met en veille
[18:51:53] [PLAYER]	 [0]Start Player
[18:51:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,0345121
[18:51:53] [ENGINE - KINECT_0]	 AudioStateChanged (51:53.9):Silence
[18:51:55] [PLAYER]	 [0]End Player
[18:51:55] [PLAYER]	 [0]speaking false
[18:51:55] [TTS]	 End speaking
